Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
2370	-121.2688	-386.8832	265.6144	0.3961855	2.314666	0.6957779
2376	-118.4446	-382.9614	264.5168	1.207453	2.456496	0.5532326
2382	-122.9356	-387.8835	264.9479	0.7117162	2.548814	0.5146918
2388	-113.5193	-378.7488	265.2295	0.7238857	2.218702	0.6404655
2394	-96.751	-361.3915	264.6405	1.385534	2.167137	0.6189285
2400	-114.6111	-379.0775	264.4664	1.373997	2.31762	0.688582
2406	-117.249	-382.1505	264.9015	0.9123815	2.31762	0.6613079
2412	-112.7017	-377.2107	264.509	1.300535	2.382984	0.5663804
2418	-112.6567	-377.5524	264.8957	0.7323081	2.569643	0.5546992
2424	-116.3581	-381.2124	264.8542	0.8877684	2.425833	0.5689038
2430	-123.2786	-387.4749	264.1963	1.318057	2.672773	0.4139672
2436	-110.7751	-375.0649	264.2898	1.201537	2.67719	0.4139672
2442	-104.9325	-369.3856	264.453	0.8956084	2.769056	0.3482809
2448	-121.0161	-385.5046	264.4884	0.8956084	2.726721	0.340626
2454	-118.4484	-381.7556	263.3072	2.787613	2.706569	0.524634
2460	-123.853	-387.4701	263.6171	0.9766524	1.564867	2.261007
2466	-114.2145	-377.771	263.5565	1.278294	1.959973	1.857051
2472	-119.1309	-382.3206	263.1897	2.284348	1.668476	1.857051
2478	-99.82942	-365.9367	266.1072	0.05598315	1.83662	1.625193
2484	-108.0603	-373.4452	265.385	0.5319789	2.340868	0.6254122
2490	-117.3402	-381.6996	264.3594	1.322821	2.005699	1.193429
2496	-105.7989	-371.9935	266.1945	0.1126123	2.052827	1.189076
2502	-91.53649	-357.934	266.3975	0.0496525	2.137839	1.189076
2508	-96.86927	-363.2251	266.3558	0.07379048	1.913927	1.311774
2514	-91.25644	-357.0648	265.8084	0.2488278	1.626345	1.488401
2520	-116.5631	-381.6986	265.1355	0.387366	1.75238	1.65968
2526	-134.4173	-398.5754	264.1581	0.7531077	1.722714	1.966908
2532	-121.1629	-387.6713	266.5084	0.04494519	1.950466	1.273396
2538	-114.2455	-380.2625	266.017	0.1338951	2.157983	1.180439
2544	-103.14	-369.1194	265.9794	0.2237285	2.187503	0.910628
2550	-111.7277	-377.6525	265.9248	0.2099031	2.233372	0.962272
2556	-114.0057	-379.4781	265.4724	0.3659495	1.894712	1.33136
2562	-112.6456	-377.7529	265.1072	0.544886	1.998729	1.285439
2568	-103.6751	-368.9049	265.2297	0.6994193	2.107396	0.8578702
2574	-110.8508	-376.9053	266.0544	0.227617	1.812471	1.188257
2580	-124.852	-390.7964	265.9444	0.1613164	2.059662	1.243395
2586	-111.5733	-376.0835	264.5102	0.5033447	1.852321	1.880663
2592	-90.71043	-356.0316	265.3211	0.3862459	1.828181	1.469065
2598	-105.0798	-369.8353	264.7554	0.6188913	1.778958	1.637131
2604	-102.777	-366.9767	264.1997	0.7940765	1.811919	1.844619
2610	-87.26892	-352.4437	265.1748	0.3495983	1.555827	1.823979
2616	-102.8118	-367.4267	264.615	0.6643696	1.626678	1.799172
2622	-110.1917	-374.9879	264.7962	0.5495545	1.960451	1.550105
2628	-109.6331	-374.1537	264.5206	0.7621301	1.830419	1.633374
2634	-103.87	-368.5959	264.726	0.7621301	1.792149	1.5108
2640	-110.981	-375.6762	264.6952	0.8826944	1.839535	1.391589
2646	-113.6842	-378.7951	265.1109	0.5601615	2.121106	1.158786
2652	-104.9948	-370.3181	265.3233	0.510192	2.231169	0.9234592
2658	-102.2189	-366.9934	264.7746	0.8815828	2.231169	0.982826
2664	-107.7727	-372.3652	264.5925	0.7207467	1.898654	1.569003
2670	-117.8466	-382.7096	264.863	0.4349214	2.211119	1.456154
2676	-114.1512	-378.8843	264.7331	0.5370587	2.138536	1.478823
2682	-112.1771	-376.7611	264.584	0.352446	1.927855	1.968468
2688	-114.7519	-378.5991	263.8473	0.7662448	1.927855	2.026645
2694	-119.3297	-383.2661	263.9365	1.045301	2.103879	1.636021
2700	-114.7854	-379.0265	264.2411	1.221738	1.995206	1.368297
2706	-101.7306	-365.8085	264.0779	1.714391	1.788389	1.368297
2712	-107.8082	-370.5287	262.7205	0.7378817	1.662898	2.92319
2718	-98.65416	-358.4749	259.8207	0.5708791	1.500224	4.818772
2724	-106.6791	-368.1162	261.4371	0.8416263	1.189456	3.881518
2730	-107.9013	-369.4362	261.535	0.7403258	1.40646	3.769814
2736	-118.3902	-380.8297	262.4394	0.4062901	0.9996758	3.776874
2742	-120.4455	-377.8095	257.3639	0.3702016	1.075948	6.59032
2748	-120.0138	-379.6679	259.6541	0.1253582	1.131553	5.676464
2754	-107.5783	-367.4031	259.8249	0.07296737	1.184373	5.676464
2760	-106.8399	-368.8294	261.9895	0.008313531	1.367826	4.462507
2766	-105.0187	-368.3438	263.3251	0.1856066	1.294792	3.398902
2772	-113.442	-378.2398	264.7978	0.2497816	1.67776	2.150778
2778	-115.5806	-380.8398	265.2591	0.07977074	2.000839	2.01811
2784	-111.6656	-376.1419	264.4763	0.08503805	1.887862	2.57603
2790	-110.394	-374.2205	263.8265	0.06530446	1.559153	3.223769
2796	-119.3795	-384.454	265.0746	0.07955302	1.722065	2.319963
2802	-115.6085	-381.4387	265.8302	0.07673947	2.132521	1.537916
2808	-108.7575	-375.0047	266.2472	0.03947663	1.898336	1.537916
2814	-105.6356	-371.9857	266.35	0.03465214	2.047007	1.3634
2820	-106.4479	-372.282	265.8341	0.02650397	1.933932	1.846392
2826	-104.0577	-370.238	266.1804	0.02655779	1.765887	1.722457
2832	-95.18223	-360.7548	265.5726	0.03826363	1.748887	2.11132
2838	-104.4084	-369.8827	265.4743	0.03509478	1.610765	2.274163
2844	-101.426	-365.1955	263.7694	0.1313933	1.305866	3.239762
2850	-100.3362	-365.5582	265.222	0.05002923	1.296643	2.584697
2856	-113.4216	-378.5515	265.13	0.03229167	1.796957	2.382943
2862	-126.5841	-391.4917	264.9076	0.01000873	1.917859	2.443472
2868	-125.693	-391.222	265.529	0.137105	1.902052	1.740699
2874	-103.2741	-369.2436	265.9694	0.1076262	2.091305	1.359535
2880	-99.72309	-365.7968	266.0737	0.07979764	1.975672	1.462234
2886	-100.8216	-366.8555	266.0339	0.06794725	1.872776	1.609538
2892	-109.0777	-374.8919	265.8141	0.2425375	2.284973	0.9286457
2898	-98.93881	-363.6108	264.672	0.9192167	2.3812	0.8880577
2904	-107.9919	-373.3226	265.3307	0.3930079	2.237473	1.115208
2910	-112.992	-378.9427	265.9508	0.07965788	2.155948	1.418845
2916	-114.6854	-380.3879	265.7025	0.2279222	2.203601	1.153308
2922	-101.3226	-367.2163	265.8937	0.2458469	2.144641	0.9831536
2928	-120.9234	-386.1801	265.2567	0.4576728	2.315861	0.9972857
2934	-113.7443	-380.3777	266.6334	0.04266886	2.340047	0.7706567
2940	-114.0947	-379.9062	265.8115	0.2342288	2.264106	0.9768985
2946	-112.4847	-379.1192	266.6344	0.04374642	2.158292	0.9768985
2952	-103.5311	-370.343	266.8119	0.0157238	2.313233	0.6623268
2958	-116.1662	-382.6349	266.4687	0.01486519	1.958345	1.375507
2964	-108.2481	-374.723	266.4749	0.03150916	1.920807	1.375507
2970	-123.7725	-389.6267	265.8543	0.1538925	1.639844	1.653591
2976	-106.4632	-371.5944	265.1312	0.1184576	1.424817	2.367406
2982	-106.3525	-372.1258	265.7734	0.03055075	1.572562	2.118315
2988	-111.3216	-376.9074	265.5858	0.06538524	1.590425	2.118315
2994	-100.5806	-366.6066	266.0261	0.009125962	1.623943	1.897174
3000	-96.65977	-362.5814	265.9216	0.06641366	1.581676	1.897174
3006	-106.37	-372.3133	265.9433	0.04528534	1.476045	2.023963
3012	-118.389	-383.7188	265.3298	0.05985724	1.43637	2.399164
3018	-113.0296	-378.1253	265.0957	0.08714121	1.419231	2.47617
3024	-110.1235	-376.2851	266.1616	0.1399684	1.745807	1.381866
3030	-98.25139	-364.1411	265.8897	0.1689334	1.917591	1.381866
3036	-108.5222	-374.7689	266.2466	0.1090939	1.933105	1.258327
3042	-108.9687	-375.3206	266.352	0.08885594	1.914073	1.258327
3048	-112.8269	-378.4035	265.5766	0.2836045	2.0915	1.234386
3054	-97.96108	-364.4644	266.5033	0.057817	2.143163	1.051744
3060	-101.3734	-366.5285	265.1551	0.5991361	2.009979	1.166567
3066	-108.4694	-373.1562	264.6868	0.7314772	1.844274	1.529519
3072	-116.4312	-380.533	264.1018	0.9680884	1.823034	1.772183
3078	-111.2689	-374.4086	263.1397	1.999599	1.785798	1.919023
3084	-92.39068	-356.8172	264.4266	0.4846632	1.673469	2.077182
3090	-103.9822	-366.0632	262.081	1.255016	1.433696	3.128423
3096	-110.3367	-372.7366	262.3998	1.625745	1.467951	2.745706
3102	-112.714	-377.291	264.577	0.57416	1.770653	1.814639
3108	-100.4519	-365.6489	265.1969	0.3986295	1.801052	1.563937
3114	-104.1046	-369.7781	265.6735	0.3354241	2.111795	1.02237
3120	-102.7672	-369.0252	266.258	0.1365449	1.92947	1.160985
3126	-117.2712	-381.5998	264.3286	0.4740895	2.459103	1.617189
3132	-105.5347	-370.0965	264.5618	0.3041461	2.012132	1.998049
3138	-92.3789	-357.426	265.0471	0.1730249	1.954014	1.950636
3144	-106.8061	-372.0838	265.2777	0.1630168	2.389286	1.504315
3150	-109.2393	-373.855	264.6156	0.4754387	2.642988	1.252992
3156	-124.0666	-389.4353	265.3687	0.5465847	2.122694	0.9290709
3162	-119.3229	-381.5628	262.2399	1.015695	1.407644	3.17904
3168	-125.1269	-389.0089	263.882	1.040148	1.87104	1.841259
3174	-124.8836	-388.7285	263.8449	1.268312	2.443387	1.295143
3180	-125.4372	-389.8468	264.4096	1.268312	2.397739	0.785671
3186	-123.469	-387.3383	263.8694	1.460209	2.901543	0.5467068
3192	-140.7027	-405.6773	264.9747	0.2742874	2.030278	1.75262
3198	-122.4466	-388.1581	265.7114	0.1870683	1.992716	1.417076
3204	-135.3318	-399.7472	264.4154	0.5466396	2.372883	1.529974
3210	-142.9463	-407.6364	264.6901	0.7490765	2.725937	0.641802
3216	-122.4823	-387.7453	265.2631	0.468437	2.542141	0.680457
3222	-118.1397	-382.9129	264.7732	1.023607	2.264739	0.7728019
3228	-114.8713	-379.1286	264.2573	1.676621	2.253892	0.7728019
3234	-117.1083	-382.1257	265.0174	0.6663403	2.35468	0.8683783
3240	-114.8062	-379.6422	264.836	0.5354363	1.931066	1.558666
3246	-115.9337	-380.5711	264.6374	0.5283694	1.681439	1.882837
3252	-113.5497	-378.9383	265.3886	0.4732821	1.825227	1.292894
3258	-127.9986	-391.8918	263.8931	1.761401	2.036445	1.292894
3264	-124.8689	-387.5795	262.7106	1.061176	1.886201	2.577393
3270	-134.3177	-397.9942	263.6765	0.6566076	1.886201	2.257379
3276	-136.7936	-401.1645	264.3709	0.5392357	1.803661	1.968667
3282	-136.4455	-401.1359	264.6903	0.3519888	1.918502	1.90376
3288	-112.324	-377.9202	265.5962	0.07763784	1.949775	1.831527
3294	-125.0102	-388.6907	263.6805	1.842836	2.803261	0.3878086
3300	-115.3458	-380.079	264.7332	0.8873493	2.544316	0.5805576
3306	-116.1572	-381.3774	265.2202	0.665977	2.274598	0.6983705
3312	-106.7342	-371.4402	264.706	1.072719	2.379161	0.5933038
3318	-106.4664	-371.5227	265.0563	0.7111198	2.438992	0.5370656
3324	-101.2516	-367.4989	266.2473	0.2147653	2.079249	0.739185
3330	-108.485	-373.5955	265.1105	0.6784525	2.342703	0.739185
3336	-116.2499	-381.0731	264.8232	0.9139354	2.308727	0.798062
3342	-103.1888	-367.769	264.5803	1.231903	2.297094	0.7277638
3348	-107.1128	-371.8723	264.7596	1.139714	2.216052	0.6990391
3354	-106.9492	-372.0784	265.1292	0.8436021	1.983819	0.9142425
3360	-105.2494	-370.0917	264.8423	0.9682175	1.983819	1.068483
3366	-117.6502	-382.9306	265.2805	0.62643	2.020544	1.004011
3372	-112.8482	-377.5749	264.7267	1.024264	1.880502	1.213461
3378	-109.6582	-373.3312	263.6731	2.097263	2.066405	1.282332
3384	-102.4114	-366.0425	263.6311	1.977075	2.177898	1.282332
3390	-115.0837	-377.7831	262.6994	5.191537	2.076898	1.097715
3396	-111.0922	-373.9755	262.8833	4.659669	2.319532	0.8049484
3402	-103.348	-367.1839	263.8359	2.413316	2.103896	0.9452571
3408	-102.6355	-367.0387	264.4032	1.440768	2.176861	0.8970307
3414	-110.311	-374.606	264.295	1.440768	2.015955	1.160232
3420	-115.3303	-379.8611	264.5308	1.440891	2.017238	0.9323298
3426	-127.6411	-392.7253	265.0842	0.7468797	2.126903	0.9323298
3432	-108.9169	-373.8336	264.9166	0.5517194	1.926545	1.483035
3438	-106.3853	-371.3329	264.9475	0.9356517	2.220002	0.7110093
3444	-120.3662	-385.178	264.8118	0.8639199	2.454653	0.6726068
3450	-100.7006	-365.5467	264.8462	1.07524	2.056935	0.8805863
3456	-109.2815	-373.9174	264.6359	1.07524	2.134967	1.020356
3462	-102.0063	-366.9174	264.9112	0.8468255	2.095753	1.020356
3468	-115.5734	-379.6021	264.0288	1.714149	2.159238	1.097026
3474	-116.9012	-381.2873	264.3861	1.465178	2.296801	0.7407265
3480	-116.5629	-380.8942	264.3313	1.65305	2.249532	0.6873963
3486	-109.8415	-374.5844	264.7428	1.119756	2.223467	0.7438802
3492	-106.9405	-372.2162	265.2757	0.6271614	2.327548	0.5642072
3498	-96.85435	-361.7292	264.8749	0.8940997	2.10678	0.9933503
3504	-102.1784	-366.9251	264.7467	1.001238	1.955371	1.15101
3510	-111.9214	-376.6789	264.7575	1.143229	2.133794	0.818534
3516	-105.6367	-371.2404	265.6038	0.4829193	2.201145	0.6284515
3522	-109.5825	-374.0289	264.4465	1.443379	2.100826	0.9310336
3528	-135.3214	-399.5524	264.231	1.870361	2.100826	0.8440648
3534	-133.8282	-399.0576	265.2294	0.7249575	2.086297	0.8441199
3540	-131.7698	-396.598	264.8282	1.011474	2.31085	0.6095728
3546	-142.5701	-406.7537	264.1835	1.668937	2.422008	0.6095728
3552	-146.258	-411.2092	264.9513	0.7859532	2.422008	0.6370269
3558	-139.1037	-403.7204	264.6166	1.121096	2.201517	0.9278236
3564	-109.7685	-374.1695	264.401	0.9487312	2.798744	0.3982211
3570	-104.7403	-368.5632	263.8229	1.722861	2.743586	0.3982211
3576	-100.8618	-364.348	263.4861	2.167323	2.743586	0.3137601
3582	-100.1446	-363.3417	263.197	2.167323	2.961739	0.2652436
3588	-102.7117	-366.1875	263.4759	2.217339	2.771348	0.3596958
3594	-105.7951	-369.6841	263.889	1.442409	2.845604	0.3534277
3600	-120.1993	-382.41	262.2107	2.53218	3.343427	0.1348052
3606	-105.6688	-367.7935	262.1247	1.71559	3.800039	0.1194526
3612	-92.6043	-355.8663	263.262	1.390636	3.223322	0.1914598
3618	-112.7377	-375.7079	262.9701	1.252253	3.498652	0.1572045
3624	-111.5448	-373.2759	261.7311	1.428655	3.981353	0.07162777
3630	-110.5753	-372.5236	261.9483	1.15704	3.898	0.06451627
3636	-125.7081	-387.9955	262.2874	0.9464728	3.898	0.0755607
3642	-127.1303	-391.8703	264.7399	0.9468204	2.475912	0.5737888
3648	-102.3939	-367.8553	265.4614	0.263853	2.815788	0.5505156
3654	-94.43446	-359.9558	265.5214	0.2952844	2.682796	0.524361
3660	-101.2895	-366.2445	264.9551	0.5034624	2.796269	0.3612524
3666	-102.9954	-367.6352	264.6398	0.7351443	2.79092	0.3766201
3672	-110.7851	-375.7551	264.97	0.4556431	2.87058	0.371934
3678	-107.828	-372.1502	264.3222	0.8569882	2.889435	0.2996983
3684	-115.6261	-379.4069	263.7807	1.262055	3.040049	0.2996983
3690	-110.9193	-375.2913	264.3719	0.8975088	2.887148	0.4084857
3696	-105.1369	-369.4012	264.2642	0.8675523	2.983536	0.3425357
3702	-117.1149	-380.689	263.5741	1.904962	2.869624	0.3849294
3708	-111.6861	-376.1469	264.4607	0.8246336	2.862768	0.3772685
3714	-111.1268	-373.7423	262.6156	1.57585	3.395907	0.1180816
3720	-105.9539	-368.6258	262.6719	1.774274	3.306274	0.135092
3726	-119.5968	-383.1353	263.5386	0.9223428	3.306274	0.1731636
3732	-95.98032	-358.7188	262.7385	1.575007	3.373492	0.1349807
3738	-104.2926	-367.6095	263.3169	0.9705983	3.373492	0.1485375
3744	-99.13665	-361.6009	262.4642	1.59135	3.470572	0.1084563
3750	-98.84701	-362.0324	263.1854	1.026286	3.354368	0.1302401
3756	-107.7756	-370.2593	262.4837	1.458446	3.498105	0.1018813
3762	-130.5947	-394.8394	264.2447	1.187639	2.714223	0.3761101
3768	-116.0074	-380.2435	264.236	0.765927	3.056783	0.2821567
3774	-117.9356	-382.1731	264.2375	0.7924574	2.882617	0.2137824
3780	-118.1788	-382.252	264.0733	0.6779666	3.203712	0.2186937
3786	-115.3871	-378.9332	263.5461	0.6832547	3.490132	0.1512805
3792	-139.0946	-402.5365	263.4419	0.7535327	3.504537	0.1512805
3798	-132.0138	-395.3191	263.3053	0.8569667	3.51957	0.1512805
3804	-121.1101	-384.0533	262.9433	0.8292162	3.650709	0.1063723
3810	-109.8296	-372.4753	262.6458	1.255945	3.569746	0.1117817
3816	-111.8009	-375.3829	263.582	0.7788225	3.289534	0.1421268
3822	-119.0002	-381.4647	262.4645	2.090487	3.359501	0.1421268
3828	-110.9927	-374.367	263.3743	1.085019	3.341804	0.1824555
3834	-119.3469	-383.8457	264.4988	0.5564281	3.037033	0.2573171
3840	-104.1099	-367.9711	263.8612	0.8887393	3.166929	0.2205493
3846	-106.0193	-369.4216	263.4023	1.382029	3.17332	0.2206984
3852	-102.9253	-366.6856	263.7604	0.9111853	3.17332	0.1955948
3858	-107.966	-371.5897	263.6237	0.9111853	3.322126	0.1995693
3864	-113.337	-376.5577	263.2207	1.251043	3.322126	0.175367
3870	-103.6495	-366.4255	262.776	1.702958	3.322126	0.1496576
3876	-115.3046	-378.8096	263.505	0.9264433	3.325157	0.1704574
3882	-116.5597	-380.6604	264.1007	1.09153	2.01939	1.545783
3888	-116.4742	-379.797	263.3228	1.896344	2.358156	1.422494
3894	-121.7826	-385.5036	263.721	0.6328267	1.630872	2.412386
3900	-111.3089	-374.9375	263.6286	0.5755119	1.451465	2.633644
3906	-116.8671	-380.7517	263.8846	0.787624	1.572946	2.217599
3912	-94.4626	-358.5834	264.1208	0.2439578	1.654601	2.604203
3918	-100.3624	-363.877	263.5146	1.075456	1.981158	1.992411
3924	-107.6771	-371.7437	264.0665	1.065772	1.955483	1.63505
3930	-103.9015	-367.4108	263.5093	1.069681	1.984591	1.997311
3936	-112.2159	-377.6183	265.4023	0.3598587	2.094655	1.235176
3942	-106.8901	-371.7666	264.8765	0.5652065	1.888523	1.526118
3948	-123.7642	-388.3134	264.5492	1.192239	1.909671	1.207173
3954	-121.2691	-385.7638	264.4947	1.085091	1.888107	1.349548
3960	-116.285	-380.4607	264.1757	0.9360359	2.109603	1.537569
3966	-107.8768	-372.2742	264.3974	0.645946	2.615868	1.239725
3972	-114.9086	-379.7089	264.8003	0.605369	2.800287	0.6578942
3978	-120.3023	-383.4843	263.182	2.219486	2.371764	1.377074
3984	-117.7893	-380.6936	262.9043	0.8328977	3.65738	0.1026637
3990	-109.9949	-373.4183	263.4234	0.8793839	3.291309	0.1342677
3996	-126.1893	-389.0531	262.8638	1.583736	3.315708	0.1496126
4002	-117.6731	-381.5699	263.8969	1.301384	2.872681	0.2865172
4008	-128.924	-392.7061	263.7822	1.674946	2.806588	0.3811441
4014	-119.1114	-383.4711	264.3597	1.031859	2.752576	0.3912196
4020	-132.7295	-397.026	264.2965	1.019682	2.805096	0.3576574
4026	-123.6395	-387.57	263.9305	1.906883	2.515214	0.3903766
4032	-107.0118	-371.2645	264.2527	1.47332	2.512369	0.5079451
4038	-113.0858	-378.215	265.1292	0.5902667	2.528775	0.5566393
4044	-103.2355	-368.1203	264.8848	1.009335	2.10014	0.859484
4050	-113.1068	-377.0135	263.9067	1.694277	2.202168	1.179422
4056	-104.171	-367.5018	263.3308	1.582658	1.945288	1.862535
4062	-106.0463	-368.5507	262.5044	2.068372	2.171994	2.058776
4068	-111.0876	-374.2552	263.1676	1.949345	2.601881	1.327714
4074	-98.90873	-362.8619	263.9531	0.9545397	2.802471	1.145635
4080	-116.674	-380.4781	263.8041	1.30065	2.93506	0.839542
4086	-120.3212	-383.9828	263.6616	1.30065	2.949022	0.9823528
4092	-115.0333	-378.4797	263.4465	1.30065	2.69503	1.39074
4098	-105.0112	-369.5521	264.5409	0.5869936	2.425583	1.34647
4104	-109.0188	-373.3441	264.3253	0.7347561	2.356952	1.411812
4110	-116.2352	-380.4284	264.1932	0.5074838	2.207644	1.849851
4116	-105.7764	-370.4355	264.6591	0.755587	2.20055	1.248848
4122	-125.0334	-389.2259	264.1926	0.1761091	2.059339	2.430185
4128	-107.876	-371.9778	264.1018	0.3520937	1.888736	2.309374
4134	-124.6906	-387.4084	262.7178	0.8102257	1.793	2.792951
4140	-116.8336	-379.0912	262.2576	1.239937	1.367473	3.070245
4146	-118.0929	-381.449	263.3562	1.121096	1.8207	2.174279
4152	-109.5616	-373.3357	263.7742	0.1836914	1.270477	3.151774
4158	-114.4403	-377.3835	262.9432	1.089012	1.5338	2.63523
4164	-117.0659	-380.9805	263.9146	0.4401244	1.263206	2.710196
4170	-117.632	-380.365	262.733	0.6996	1.256664	3.187814
4176	-114.3915	-375.8445	261.453	1.857673	1.361414	3.286383
4182	-109.1318	-372.7109	263.5791	0.6508247	1.439031	2.605246
4188	-105.6978	-369.7363	264.0386	0.7924764	1.439031	2.200862
4194	-112.0075	-376.0894	264.0819	0.580676	1.73744	2.161317
4200	-98.53859	-362.8188	264.2802	0.7913762	1.69046	1.874834
4206	-111.1128	-375.9818	264.869	1.001476	2.228963	0.7146062
4212	-120.9874	-386.2877	265.3003	0.8738088	1.831521	0.8534995
4218	-118.2876	-382.0356	263.748	0.9640826	1.793077	2.035348
4224	-128.7109	-393.0802	264.3693	1.420701	2.051533	1.074612
4230	-121.1607	-386.1911	265.0304	0.6561201	1.880573	1.312337
4236	-120.967	-385.5443	264.5773	1.113664	2.085034	1.089451
4242	-120.6656	-384.4275	263.7619	2.384569	2.31485	0.8018305
4248	-114.0085	-377.7081	263.6996	2.545419	2.297114	0.8018305
4254	-108.8624	-373.5209	264.6585	1.158226	2.363329	0.5081766
4260	-120.5964	-385.7067	265.1104	0.5523556	2.602398	0.5671132
4266	-117.8357	-382.5713	264.7355	0.919723	2.51589	0.5391116
4272	-115.6074	-380.6712	265.0638	0.5686939	2.629402	0.5391116
4278	-127.4112	-391.4361	264.0249	1.831149	2.495918	0.4989136
4284	-118.2866	-381.7176	263.4311	2.969148	2.495918	0.5667866
4290	-116.0054	-381.1927	265.1873	0.6411641	2.35699	0.6693207
4296	-106.5042	-371.3734	264.8692	0.8360999	2.35699	0.7869044
4302	-120.3588	-384.931	264.5722	1.105807	2.44321	0.6832263
4308	-118.4014	-383.0785	264.677	0.9571335	2.44321	0.7504729
4314	-109.1427	-373.9499	264.8072	0.9763756	2.239217	0.8246203
4320	-121.542	-385.9328	264.3908	1.333172	2.34396	0.8116951
4326	-130.7766	-394.9883	264.2117	1.43099	2.34396	0.9321344
4332	-130.0277	-394.148	264.1202	1.712343	2.34396	0.804369
4338	-115.9133	-381.0899	265.1766	0.5799839	2.429625	0.7160407
4344	-105.6365	-370.1354	264.4989	1.278236	2.187121	0.9223999
4350	-119.3516	-384.4737	265.1222	0.5459124	1.845856	1.394252
4356	-125.5544	-388.1762	262.6218	1.429397	1.487867	2.684701
4362	-121.7763	-385.8814	264.1051	2.084455	1.96005	0.9976034
4368	-115.051	-380.0201	264.9691	0.6891598	2.231131	1.019217
4374	-106.8308	-372.2881	265.4573	0.4836321	2.263118	0.7747634
4380	-102.8552	-367.212	264.3568	1.365057	2.330486	0.8396087
4386	-102.2099	-367.1943	264.9844	0.8467328	2.014724	1.028011
4392	-135.0963	-396.8603	261.7639	2.223842	1.869221	2.666618
4398	-120.2614	-382.4825	262.2211	0.9260149	1.914732	2.942022
4404	-121.6224	-385.2839	263.6614	0.46177	2.303492	2.191092
